FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.115685993984477,-0.120863174450993,-0.416484129696987,-0.140688081327593,-0.181292689242814,-0.0710337362128071,-0.106101646129009
-0.0863863567689759,-0.101592238388767,-0.384356213851579,-0.114832072584583,-0.152104580654767,-0.0455599882968948,-0.084199299743012
-0.0848287464083935,-0.0961229673970116,-0.406033037257342,-0.119345853581196,-0.148928470219377,-0.0764716872610385,-0.0865988009251938
-0.0961839125074804,-0.106647381770196,-0.411568306752966,-0.125535840177866,-0.145572801748328,-0.0769117985691111,-0.0888616890081785
-0.102211165771303,-0.134130132906363,-0.44263079342107,-0.157710087609222,-0.16723963420592,-0.0544155405608843,-0.105234628046718
-0.0862131465104886,-0.102478297378116,-0.440044080700355,-0.149003396816533,-0.148913988403368,-0.0382244345589908,-0.0778476132328792
-0.0680770634788604,-0.104040090444191,-0.433121533374015,-0.145242040193405,-0.149110302643097,-0.0374449125927199,-0.0715652310971356
-0.0760994831986151,-0.108340324741125,-0.438306396773475,-0.150037622796246,-0.148549878844238,-0.0271705877071716,-0.0743549510674491
-0.0803906580960039,-0.092692423798954,-0.437330004823303,-0.13958094761978,-0.132645448919724,-0.0411547481838084,-0.0730672159235697
-0.0887908624280198,-0.0624703324621756,-0.411139228084715,-0.108115972109117,-0.112666859929726,-0.0233462399098851,-0.0565131603767617
-0.0870626286853673,-0.0683202263226729,-0.403873698500908,-0.117589840113212,-0.143498096086751,-0.0537061223720484,-0.0598732671887325
-0.0758266886307897,-0.0623529504562889,-0.394413891258551,-0.111778716761864,-0.11115567266358,-0.0426342954963154,-0.0834900561780758
-0.0512464446389057,-0.0324900158405865,-0.381933074208351,-0.0887366980682907,-0.114446289338271,-0.0299696944925062,-0.0613078312213791
-0.0554880730763906,-0.0346721782256847,-0.378689057663997,-0.0843603104134475,-0.0843047068276838,-0.0321825979123391,-0.0598076511721149
-0.0456148981842814,-0.0209892602732497,-0.366733973167672,-0.0742186352009996,-0.0912978657333039,-0.0404410549461225,-0.0590847719840689
-0.0163711572365104,-0.00335491671610194,-0.365965580300465,-0.0721494271068677,-0.0928511851731533,-0.0351656670102397,-0.037514944796417
-0.0359073106938101,-0.029323169527915,-0.381569843682605,-0.0668007842976819,-0.0636262800594066,-0.0197172194183889,-0.0437608996880275
-0.0205285678268194,-0.0273937947208024,-0.360127032857791,-0.0680160825179308,-0.0771760608826616,-0.0229725858302461,-0.0329132752350117
-0.0469138891172756,-0.00977936491953907,-0.367441038273435,-0.0768171904053185,-0.0478700023963123,0.00696774174783978,-0.058833423762524
-0.0322801410075074,-0.00419487812127683,-0.363511910872554,-0.0771006497828879,-0.0233259327049882,0.0253785190415531,-0.0495047263473619
-0.0472949334634752,-0.00765867514546875,-0.365480885675508,-0.0789930515188825,-0.0206496327645534,0.0270123624076697,-0.0509334260598683
-0.0432209486352286,-0.00744622279016594,-0.366183872108373,-0.0783326392336505,0.0117355973572467,0.0411674888840662,-0.0487195617759015
-0.0137843297768823,0.023220559677694,-0.337233714296902,-0.0457264079488695,0.0257476460240811,0.0634916392091167,-0.0220161966798687
-0.0322126439167885,-0.00887224618382026,-0.344325660029215,-0.0560327683453136,0.0546143562037284,0.0677658422789194,-0.020006515276031
-0.00625807085355901,0.0188555469216821,-0.3401735732108,-0.0349188393062795,0.0687325028978654,0.0523710627122826,-0.00287828534779977
-0.00607353252190046,0.0259626326897823,-0.312121142114441,-0.0306086276523604,0.0478949675427517,0.046262460698955,-0.00500621689970371
0.0254332424832144,0.0430009028235602,-0.29694338236441,-0.0308869340805909,0.0338139001862376,0.0387418547487434,0.018547052855014
0.0243423172712629,0.0320222483723707,-0.308515107240231,-0.0405440770921119,0.0342282947217795,0.0497426999214643,0.00358097615265471
